DOI,Título,Autores,Año,Citas,Revista
10.1007/s10590-010-9075-4,"Kam-Fai Wong, Wenjie Li, Ruifeng Xu and Zheng-sheng Zhang: Introduction to Chinese natural language processing",Yanjun Ma,2010,0,Machine Translation
10.1007/s10590-012-9124-2,"Alexander Clark, Chris Fox and Shalom Lappin (eds): Handbook of computational linguistics and natural language processing",Pratyush Banerjee,2012,0,Machine Translation
10.1007/s10590-008-9040-7,Automatic extraction of translations from web-based bilingual materials,"Qibo Zhu, Diana Inkpen, Ash Asudeh",2007,0,Machine Translation
10.1007/s10590-011-9112-y,Improved Arabic-to-English statistical machine translation by reordering post-verbal subjects for word alignment,"Marine Carpuat, Yuval Marton, Nizar Habash",2012,6,Machine Translation
10.1007/s10590-005-2412-3,A Methodology for Evaluating Arabic Machine Translation Systems,"Ahmed Guessoum, Rached Zantout",2004,6,Machine Translation
10.1007/s10590-006-9000-z,Toward Practical Spoken Language Translation,"Chengqing Zong, Mark Seligman",2005,5,Machine Translation
10.1007/s10590-011-9109-6,Cunei: open-source machine translation with relevance-based models of each translation instance,Aaron B. Phillips,2011,7,Machine Translation
10.1007/s10590-016-9179-6,New directions in empirical translation process research exploring the CRITT TPR-DB,Miquel Esplà-Gomis,2016,0,Machine Translation
10.1007/s10590-019-09242-9,Addressing data sparsity for neural machine translation between morphologically rich languages,"Mercedes García-Martínez, Walid Aransa, Fethi Bougares, Loïc Barrault",2020,3,Machine Translation
10.1007/s10590-010-9072-7,Metric and reference factors in minimum error rate training,"Yifan He, Andy Way",2010,3,Machine Translation
10.1007/s10590-021-09279-9,Generalizing a model for animating adverbs of manner in American Sign Language,Robyn Moncrief,2021,0,Machine Translation
10.1007/s10590-006-9015-5,Hybrid data-driven models of machine translation,"Declan Groves, Andy Way",2007,6,Machine Translation
10.1007/s10590-013-9138-4,Predicting sentence translation quality using extrinsic and language independent features,"Ergun Biçici, Declan Groves, Josef van Genabith",2013,7,Machine Translation
10.1007/s10590-009-9053-x,"Andrew Radford, Martin Atkinson, David Britain, Harald Clahsen, Andrew Spencer: Linguistics: an introduction",Paul Bennett,2009,0,Machine Translation
10.1007/s10590-009-9049-6,"Khurshid Ahmad, Christopher Brewster, Mark Stevenson (Eds), Words and Intelligence I: Selected Papers by Yorick Wilks",Joseba Abaitua,2008,0,Machine Translation
10.1007/s10590-007-9030-1,Albert Branchadell and Lovell Margaret West (eds): Less Translated Languages,Michael Cronin,2007,0,Machine Translation
10.1007/s10590-017-9198-y,Editorial,"Qun Liu, Xiaodong He, Hermann Ney",2017,0,Machine Translation
10.1007/s10590-007-9027-9,Automatic induction of bilingual resources from aligned parallel corpora: application to shallow-transfer machine translation,"Helena M. Caseli, Maria das Graças V. Nunes, Mikel L. Forcada",2006,10,Machine Translation
10.1007/s10590-011-9111-z,Soft syntactic constraints for Arabic–English hierarchical phrase-based translation,"Yuval Marton, David Chiang, Philip Resnik",2012,7,Machine Translation
10.1007/s10590-017-9191-5,Automatic translation memory cleaning,"Matteo Negri, Duygu Ataman, Masoud Jalili Sabet, Marco Turchi, Marcello Federico",2017,1,Machine Translation
10.1007/s10590-011-9108-7,Syntactic discriminative language model rerankers for statistical machine translation,"Simon Carter, Christof Monz",2011,4,Machine Translation
10.1007/s10590-005-6603-8,"Book Review: Brian James Baer, Geoffrey S. Koby (eds), Beyond the Ivory Tower: Rethinking Translation Pedagogy. John Benjamins Publishing Co., Amsterdam/Philadelphia, 2003, xvi + 258 pp.",Mike L. Forcada,2004,0,Machine Translation
10.1007/s10590-021-09276-y,MSVD-Turkish: a comprehensive multimodal video dataset for integrated vision and language research in Turkish,"Begum Citamak, Ozan Caglayan, Menekse Kuyu, Erkut Erdem, Aykut Erdem, Pranava Madhyastha, Lucia Specia",2021,0,Machine Translation
10.1007/s10590-005-1403-8,Controlled Translation in an Example-based Environment: What do Automatic Evaluation Metrics Tell Us?,"Andy Way, Nano Gough",2005,5,Machine Translation
10.1007/s10590-018-9216-8,A survey of domain adaptation for statistical machine translation,"Hoang Cuong, Khalil Sima’an",2017,2,Machine Translation
10.1007/s10590-006-9010-x,Purest ever example-based machine translation: Detailed presentation and assessment,"Yves Lepage, Etienne Denoual",2007,23,Machine Translation
10.1007/s10590-004-6612-z,"Book Review: Douglas Robinson. Performative Linguistics: Speaking and Translating as Doing Things with Words. New York/London: Routledge, 2003. ix+260pp.",Minako O’hagan,2004,0,Machine Translation
10.1007/s10590-013-9144-6,Sentence-level ranking with quality estimation,Eleftherios Avramidis,2013,2,Machine Translation
10.1007/s10590-008-9048-z,METIS-II: low resource machine translation,"Michael Carl, Maite Melero, Toni Badia, Vincent Vandeghinste, Peter Dirix, Ineke Schuurman, Stella Markantonatou, Sokratis Sofianopoulos, Marina Vassiliou, Olga Yannoutsou",2008,7,Machine Translation
10.1007/s10590-017-9195-1,A comparison of discriminative training criteria for continuous space translation models,"Alexandre Allauzen, Quoc Khanh Do, François Yvon",2017,0,Machine Translation
10.1007/s10590-020-09246-w,"Lore Vandevoorde, Joke Daems, and Bart Defrancq (eds.): New Empirical Perspectives on Translation and Interpreting",Alessandra Rossetti,2020,0,Machine Translation
10.1007/s10590-008-9045-2,Bilingual LSA-based adaptation for statistical machine translation,"Yik-Cheung Tam, Ian Lane, Tanja Schultz",2007,9,Machine Translation
10.1007/s10590-014-9166-8,Introduction to special issue on post-editing,"Sharon O’Brien, Michel Simard",2014,6,Machine Translation
10.1007/s10590-015-9176-1,Survey of data-selection methods in statistical machine translation,"Sauleh Eetemadi, William Lewis, Kristina Toutanova, Hayder Radha",2015,8,Machine Translation
10.1007/s10590-021-09278-w,Computer-assisted sign language translation: a study of translators’ practice to specify CAT software,"Marion Kaczmarek, Michael Filhol",2021,0,Machine Translation
10.1007/s10590-006-9001-y,An NLP Lexicon as a Largely Language-Independent Resource,"Marjorie McShane, Sergei Nirenburg, Stephen Beale",2005,11,Machine Translation
10.1007/s10590-019-09230-z,Interactive adaptive SMT versus interactive adaptive NMT: a user experience evaluation,"Joke Daems, Lieve Macken",2019,9,Machine Translation
10.1007/s10590-008-9046-1,Regression for machine translation evaluation at the sentence level,"Joshua S. Albrecht, Rebecca Hwa",2008,7,Machine Translation
10.1007/s10590-013-9141-9,Quality estimation for machine translation: some lessons learned,"Guillaume Wisniewski, Anil Kumar Singh, François Yvon",2013,4,Machine Translation
10.1007/s10590-010-9077-2,Machine translation evaluation versus quality estimation,"Lucia Specia, Dhwaj Raj, Marco Turchi",2010,35,Machine Translation
10.1007/s10590-011-9090-0,Apertium: a free/open-source platform for rule-based machine translation,"Mikel L. Forcada, Mireia Ginestí-Rosell, Jacob Nordfalk, Jim O’Regan, Sergio Ortiz-Rojas, Juan Antonio Pérez-Ortiz, Felipe Sánchez-Martínez, Gema Ramírez-Sánchez, Francis M. Tyers",2011,84,Machine Translation
10.1007/s10590-016-9188-5,How do measures of cognitive effort relate to each other? A multivariate analysis of post-editing process data,Lucas Nunes Vieira,2016,10,Machine Translation
10.1007/s10590-020-09255-9,Neural machine translation with a polysynthetic low resource language,"John E. Ortega, Richard Castro Mamani, Kyunghyun Cho",2020,10,Machine Translation
10.1007/s10590-011-9096-7,Towards predicting post-editing productivity,Sharon O’Brien,2011,39,Machine Translation
10.1007/s10590-010-9079-0,A kernel regression framework for SMT,"Zhuoran Wang, John Shawe-Taylor",2010,2,Machine Translation
10.1007/s10590-010-9080-7,Monte Carlo techniques for phrase-based translation,"Abhishek Arun, Barry Haddow, Philipp Koehn, Adam Lopez, Chris Dyer, Phil Blunsom",2010,2,Machine Translation
10.1007/s10590-015-9177-0,Labeling hierarchical phrase-based models without linguistic resources,"Gideon Maillette de Buy Wenniger, Khalil Sima’an",2015,2,Machine Translation
10.1007/s10590-011-9114-9,Parallel sentence generation from comparable corpora for improved SMT,"Sadaf Abdul Rauf, Holger Schwenk",2011,20,Machine Translation
10.1007/s10590-021-09262-4,Context based machine translation with recurrent neural network for English–Amharic translation,"Yeabsira Asefa Ashengo, Rosa Tsegaye Aga, Surafel Lemma Abebe",2021,5,Machine Translation
10.1007/s10590-014-9161-0,Improving MT post-editing productivity with adaptive confidence estimation for document-specific translation model,"Fei Huang, Jian-Ming Xu, Abraham Ittycheriah, Salim Roukos",2014,0,Machine Translation
10.1007/s10590-007-9020-3,"Uwe Reinke, Translation Memories. Systeme – Konzepte – Linguistische Optimierung",Dorothy Kenny,2006,0,Machine Translation
10.1007/s10590-009-9067-4,"Yorick Wilks, Machine Translation: Its Scope and Limits",Sara Morrissey,2009,0,Machine Translation
10.1007/s10590-017-9190-6,"Shay Cohen: Bayesian analysis in natural language processing. Morgan and Claypool, San Rafael, California, 2016, xxvii + 246 pp, ISBN 9781627058735",Germán Sanchis-Trilles,2017,0,Machine Translation
10.1007/s10590-011-9121-x,Mona Baker and Gabriela Saldanha (eds.): Routledge Encyclopedia of Translation Studies,Dimitra Anastasiou,2012,1,Machine Translation
10.1007/s10590-012-9127-z,Keiran J. Dunne and Elena S. Dunne (eds.): Translation and localization project management: the art of the possible,Aram Morera Mesa,2013,0,Machine Translation
10.1007/s10590-011-9118-5,Special issue on Machine Translation for Arabic: Preface,"Nizar Habash, Hany Hassan",2012,1,Machine Translation
10.1007/s10590-013-9142-8,Weakly supervised approaches for quality estimation,"Erwan Moreau, Carl Vogel",2013,1,Machine Translation
10.1007/s10590-012-9126-0,Generalizing sampling-based multilingual alignment,"Adrien Lardilleux, François Yvon, Yves Lepage",2013,2,Machine Translation
10.1007/s10590-011-9105-x,Evaluation of 2-way Iraqi Arabic–English speech translation systems using automated metrics,"Sherri Condon, Mark Arehart, Dan Parvaz, Gregory Sanders, Christy Doran, John Aberdeen",2012,4,Machine Translation
10.1007/s10590-008-9032-7,A method of creating new valency entries,"Sanae Fujita, Francis Bond",2007,2,Machine Translation
10.1007/s10590-017-9208-0,Combining rule-based and statistical mechanisms for low-resource named entity recognition,"Ryan Gabbard, Jay DeYoung, Constantine Lignos, Marjorie Freedman, Ralph Weischedel",2018,7,Machine Translation
10.1007/s10590-008-9047-0,Simultaneous translation of lectures and speeches,"Christian Fügen, Alex Waibel, Muntsin Kolss",2007,18,Machine Translation
10.1007/s10590-019-09228-7,"A product and process analysis of post-editor corrections on neural, statistical and rule-based machine translation output","Maarit Koponen, Leena Salmi, Markku Nikulin",2019,12,Machine Translation
10.1007/s10590-015-9171-6,Deyi Xiong and Min Zhang: Linguistically motivated statistical machine translation: models and algorithms,Vincent Vandeghinste,2015,0,Machine Translation
10.1007/s10590-014-9154-z,Online discriminative learning for machine translation with binary-valued feedback,"Avneesh Saluja, Ying Zhang",2014,0,Machine Translation
10.1007/s10590-010-9070-9,Eye tracking as an MT evaluation technique,"Stephen Doherty, Sharon O’Brien, Michael Carl",2010,57,Machine Translation
10.1007/s10590-020-09252-y,A review of the state-of-the-art in automatic post-editing,"Félix do Carmo, Dimitar Shterionov, Joss Moorkens, Joachim Wagner, Murhaf Hossari, Eric Paquin, Dag Schmidtke, Declan Groves, Andy Way",2021,6,Machine Translation
10.1007/s10590-007-9025-y,"Emanuela Cresti and Massimo Moneglia (Eds.), C-ORAL-ROM. Integrated Reference Corpora for Spoken Romance Languages",Thomas Koller,2006,0,Machine Translation
10.1007/s10590-017-9205-3,The ARIEL-CMU situation frame detection pipeline for LoReHLT16: a model translation approach,"Patrick Littell, Tian Tian, Ruochen Xu, Zaid Sheikh, David Mortensen, Lori Levin, Francis Tyers, Hiroaki Hayashi, Graham Horwood, Steve Sloto, Emily Tagtow, Alan Black, Yiming Yang, Teruko Mitamura, Eduard Hovy",2018,0,Machine Translation
10.1007/s10590-006-9003-9,Example-based machine translation: a review and commentary,John Hutchins,2007,14,Machine Translation
10.1007/s10590-014-9159-7,Online adaptation to post-edits for phrase-based statistical machine translation,"Nicola Bertoldi, Patrick Simianer, Mauro Cettolo, Katharina Wäschle, Marcello Federico, Stefan Riezler",2014,5,Machine Translation
10.1007/s10590-006-9008-4,Dependency treelet translation: the convergence of statistical and example-based machine-translation?,"Christopher Quirk, Arul Menezes",2007,8,Machine Translation
10.1007/s10590-006-9007-5,"Hristo Georgiev: English Algorithmic Grammar. London/New York: Continuum, 2006. viii + 256 pp",Tracy Holloway King,2007,0,Machine Translation
10.1007/s10590-017-9211-5,Illinois CCG LoReHLT 2016 named entity recognition and situation frame systems,"Chen-Tse Tsai, Stephen Mayhew, Yangqiu Song, Mark Sammons, Dan Roth",2018,0,Machine Translation
10.1007/s10590-018-9218-6,Automatic quality estimation for speech translation using joint ASR and MT features,"Ngoc-Tien Le, Benjamin Lecouteux, Laurent Besacier",2018,2,Machine Translation
10.1007/s10590-021-09272-2,Natural synthesis of productive forms from structured descriptions of sign language,"John McDonald, Michael Filhol",2021,1,Machine Translation
10.1007/s10590-007-9022-1,Improving phrase-based statistical machine translation with morphosyntactic transformation,"Thai Phuong Nguyen, Akira Shimazu",2007,3,Machine Translation
10.1007/s10590-020-09253-x,Transfer learning and subword sampling for asymmetric-resource one-to-many neural translation,"Stig-Arne Grönroos, Sami Virpioja, Mikko Kurimo",2020,2,Machine Translation
10.1007/s10590-016-9180-0,Improving translation memory matching and retrieval using paraphrases,"Rohit Gupta, Constantin Orăsan, Marcos Zampieri, Mihaela Vela, Josef van Genabith, Ruslan Mitkov",2016,4,Machine Translation
10.1007/s10590-015-9170-7,Pushpak Bhattacharyya: Machine translation,Annette Hautli-Janisz,2015,3,Machine Translation
10.1007/s10590-014-9163-y,Automatic machine translation error identification,"Débora Beatriz de Jesus Martins, Helena de Medeiros Caseli",2015,8,Machine Translation
10.1007/s10590-008-9038-1,Evaluating machine translation with LFG dependencies,"Karolina Owczarzak, Josef van Genabith, Andy Way",2007,14,Machine Translation
10.1007/s10590-021-09269-x,Towards enhanced visual clarity of sign language avatars through recreation of fine facial detail,Ronan Johnson,2021,2,Machine Translation
10.1007/s10590-015-9169-0,A linguistically motivated taxonomy for Machine Translation error analysis,"Ângela Costa, Wang Ling, Tiago Luís, Rui Correia, Luísa Coheur",2015,8,Machine Translation
10.1007/s10590-011-9103-z,Machine translation between Hebrew and Arabic,"Reshef Shilon, Nizar Habash, Alon Lavie, Shuly Wintner",2012,5,Machine Translation
10.1007/s10590-011-9101-1,The impact of Arabic morphological segmentation on broad-coverage English-to-Arabic statistical machine translation,"Hassan Al-Haj, Alon Lavie",2012,6,Machine Translation
10.1007/s10590-011-9089-6,TransSearch: from a bilingual concordancer to a translation finder,"Julien Bourdaillet, Stéphane Huet, Philippe Langlais, Guy Lapalme",2010,10,Machine Translation
10.1007/s10590-015-9175-2,Correlations of perceived post-editing effort with measurements of actual effort,"Joss Moorkens, Sharon O’Brien, Igor A. L. da Silva, Norma B. de Lima Fonseca, Fabio Alves",2015,29,Machine Translation
10.1007/s10590-007-9028-8,"Nadja Nesselhauf, Collocations in a Learner Corpus",Joachim Wagner,2006,1,Machine Translation
10.1007/s10590-017-9192-4,Word from the editors,"Constantin Orăsan, Marcello Federico",2016,0,Machine Translation
10.1007/s10590-021-09264-2,Semantic and syntactic information for neural machine translation,"Jordi Armengol-Estapé, Marta R. Costa-jussà",2021,2,Machine Translation
10.1007/s10590-010-9083-4,"Philipp Koehn, Statistical machine translation","Felipe Sánchez-Martínez, Juan Antonio Pérez-Ortiz",2010,1,Machine Translation
10.1007/s10590-009-9052-y,"Sylviane Cardey, Peter Greenfield, Séverine Vienney (eds): Machine Translation, Controlled Languages and Specialised Languages","Iñaki Alegria, Kepa Sarasola",2008,0,Machine Translation
10.1007/s10590-011-9097-6,GREAT: open source software for statistical machine translation,"Jorge González, Francisco Casacuberta",2011,1,Machine Translation
10.1007/s10590-016-9187-6,Combining translation memories and statistical machine translation using sparse features,"Liangyou Li, Carla Parra Escartín, Andy Way, Qun Liu",2016,2,Machine Translation
10.1007/s10590-009-9057-6,Expected dependency pair match: predicting translation quality with expected syntactic structure,"Jeremy G. Kahn, Matthew Snover, Mari Ostendorf",2009,3,Machine Translation
10.1007/s10590-007-9019-9,"Mark Johnson, Sanjeev P. Khudanpur, Mari Ostendorf and Roni Rosenfeld (eds) Mathematical Foundations of Speech and Language Processing",Marcello Federico,2007,1,Machine Translation
10.1007/s10590-006-9012-8,A system-theoretical view of EBMT,Michael Carl,2007,2,Machine Translation
10.1007/s10590-020-09245-x,Roy Youdale: Using computers in the translation of literary style: challenges and opportunities,James Hadley,2020,0,Machine Translation
10.1007/s10590-016-9178-7,Learning local word reorderings for hierarchical phrase-based statistical machine translation,"Jingyi Zhang, Masao Utiyama, Eiichro Sumita, Hai Zhao, Graham Neubig, Satoshi Nakamura",2016,2,Machine Translation
10.1007/s10590-006-9011-9,Introduction to special issue on example-based machine translation,"Michael Carl, Andy Way",2007,1,Machine Translation
10.1007/s10590-005-8804-6,Contents of Volume 17,,2004,0,Machine Translation
10.1007/s10590-008-9035-4,"Ruslan Mitkov, Anaphora Resolution",Keh-Yih Su,2007,0,Machine Translation
10.1007/s10590-008-9039-0,Capturing practical natural language transformations,Kevin Knight,2007,8,Machine Translation
10.1007/s10590-014-9147-y,Peter Spyns and Jan Odijk (eds): Essential speech and language technology for Dutch: results by the STEVIN programme,Antal van den Bosch,2014,1,Machine Translation
10.1007/s10590-019-09239-4,"Ruslan Mitkov, Johanna Monti, Gloria Corpas Pastor, and Violeta Seretan (eds): Multiword units in machine translation and translation technology","Rejwanul Haque, Mohammed Hasanuzzaman, Andy Way",2019,2,Machine Translation
10.1007/s10590-006-9002-x,The Language Translation Interface: A Perspective from the Users,Dominique Estival,2005,3,Machine Translation
10.1007/s10590-009-9063-8,Edit distances with block movements and error rate confidence estimates,"Gregor Leusch, Hermann Ney",2009,2,Machine Translation
10.1007/s10590-021-09285-x,Enhanced encoder for non-autoregressive machine translation,"Shuheng Wang, Shumin Shi, Heyan Huang",2021,0,Machine Translation
10.1007/s10590-009-9068-3,Automatically generated parallel treebanks and their exploitability in machine translation,"John Tinsley, Andy Way",2009,3,Machine Translation
10.1007/s10590-005-8803-7,Author Index,,2004,2,Machine Translation
10.1007/s10590-011-9117-6,Nitin Indurkhya and Fred J. Damerau (eds): Handbook of Natural Language Processing (second edition),Sandipan Dandapat,2011,2,Machine Translation
10.1007/s10590-018-9217-7,An end-to-end model for cross-lingual transformation of paralinguistic information,"Takatomo Kano, Shinnosuke Takamichi, Sakriani Sakti, Graham Neubig, Tomoki Toda, Satoshi Nakamura",2018,1,Machine Translation
10.1007/s10590-011-9104-y,Chunk-lattices for verb reordering in Arabic–English statistical machine translation,"Arianna Bisazza, Daniele Pighin, Marcello Federico",2012,3,Machine Translation
10.1007/s10590-007-9021-2,"Chiew Kin Quah, Translation and Technology",Dorothy Kenny,2006,0,Machine Translation
10.1007/s10590-014-9149-9,Emily M. Bender: Linguistic fundamentals for natural language processing: 100 essentials from morphology and syntax,Francis Morton Tyers,2014,0,Machine Translation
10.1007/s10590-013-9139-3,Dimensionality reduction methods for machine translation quality estimation,"Jesús González-Rubio, J. Ramón Navarro-Cerdán, Francisco Casacuberta",2013,6,Machine Translation
10.1007/s10590-009-9066-5,Metrics for MT evaluation: evaluating reordering,"Alexandra Birch, Miles Osborne, Phil Blunsom",2010,9,Machine Translation
10.1007/s10590-017-9201-7,A system for terminology extraction and translation equivalent detection in real time,Antoni Oliver,2017,4,Machine Translation
10.1007/s10590-012-9135-z,Kirsten Malmkjær and Kevin Windle (eds.): The Oxford handbook of translation studies,Lucia Specia,2013,0,Machine Translation
10.1007/s10590-020-09258-6,Extremely low-resource neural machine translation for Asian languages,"Raphael Rubino, Benjamin Marie, Raj Dabre, Atushi Fujita, Masao Utiyama, Eiichiro Sumita",2020,3,Machine Translation
10.1007/s10590-010-9069-2,"Review of Cyril Goutte, Nicola Cancedda, Marc Dymetman, and George Foster (eds): Learning machine translation",Philipp Koehn,2009,0,Machine Translation
10.1007/s10590-020-09250-0,Multimodal machine translation through visuals and speech,"Umut Sulubacak, Ozan Caglayan, Stig-Arne Grönroos, Aku Rouhe, Desmond Elliott, Lucia Specia, Jörg Tiedemann",2020,11,Machine Translation
10.1007/s10590-010-9082-5,Factored bilingual n-gram language models for statistical machine translation,"Josep M. Crego, François Yvon",2010,2,Machine Translation
10.1007/s10590-019-09238-5,Towards an open platform for machine translation of spoken languages into sign languages,"Rostand E. O. Costa, Tiago M. U. de Araújo, Manuella A. C. B. Lima, Vinícius M. Veríssimo, Renan S. de Andrade, Suanny F. Vieira, Alexandre Santos, Guido L. Souza Filho, Marília K. Soares, Vitor Hanael",2019,4,Machine Translation
10.1007/s10590-019-09227-8,Multi-modal indicators for estimating perceived cognitive load in post-editing of machine translation,"Nico Herbig, Santanu Pal, Mihaela Vela, Antonio Krüger, Josef van Genabith",2019,9,Machine Translation
10.1007/s10590-007-9024-z,Improving statistical MT by coupling reordering and decoding,"Josep Maria Crego, José B. Mariño",2007,17,Machine Translation
10.1007/s10590-014-9165-9,Quality estimation-guided supplementary data selection for domain adaptation of statistical machine translation,"Pratyush Banerjee, Raphael Rubino, Johann Roturier, Josef van Genabith",2015,1,Machine Translation
10.1007/s10590-021-09282-0,Dual contextual module for neural machine translation,"Isaac Kojo Essel Ampomah, Sally McClean, Glenn Hawe",2021,1,Machine Translation
10.1007/s10590-011-9100-2,Integrating source-language context into phrase-based statistical machine translation,"Rejwanul Haque, Sudip Kumar Naskar, Antal van den Bosch, Andy Way",2011,7,Machine Translation
10.1007/s10590-009-9065-6,"The NIST 2008 Metrics for machine translation challenge—overview, methodology, metrics, and results","Mark Przybocki, Kay Peterson, Sébastien Bronsart, Gregory Sanders",2009,13,Machine Translation
10.1007/s10590-012-9133-1,Manual labour: tackling machine translation for sign languages,"Sara Morrissey, Andy Way",2013,17,Machine Translation
10.1007/s10590-016-9185-8,Self-selection bias of similarity metrics in translation memory evaluation,"Friedel Wolff, Laurette Pretorius, Loïc Dugast, Paul Buitelaar",2016,1,Machine Translation
10.1007/s10590-012-9125-1,"Analysis, preparation, and optimization of statistical sign language machine translation","Daniel Stein, Christoph Schmidt, Hermann Ney",2012,14,Machine Translation
10.1007/s10590-018-9221-y,Evaluating MT for massive open online courses,"Sheila Castilho, Joss Moorkens, Federico Gaspari, Rico Sennrich, Andy Way, Panayota Georgakopoulou",2018,10,Machine Translation
10.1007/s10590-018-9222-x,Editors’ foreword to the invited issue on SMT and NMT,"Andy Way, Mikel L. Forcada",2018,3,Machine Translation
10.1007/s10590-019-09243-8,Optimizing segmentation granularity for neural machine translation,"Elizabeth Salesky, Andrew Runge, Alex Coda, Jan Niehues, Graham Neubig",2020,4,Machine Translation
10.1007/s10590-009-9062-9,"TER-Plus: paraphrase, semantic, and alignment enhancements to Translation Edit Rate","Matthew G. Snover, Nitin Madnani, Bonnie Dorr, Richard Schwartz",2009,38,Machine Translation
10.1007/s10590-021-09284-y,Tag-less back-translation,"Idris Abdulmumin, Bashir Shehu Galadanci, Garba Aliyu",2021,0,Machine Translation
10.1007/s10590-006-9014-6,Inducing translation templates with type constraints,Ilyas Cicekli,2007,2,Machine Translation
10.1007/s10590-021-09263-3,Experience of neural machine translation between Indian languages,"Shubham Dewangan, Shreya Alva, Nitish Joshi, Pushpak Bhattacharyya",2021,4,Machine Translation
10.1007/s10590-017-9212-4,Overview of the DARPA LORELEI Program,"Caitlin Christianson, Jason Duncan, Boyan Onyshkevych",2018,5,Machine Translation
10.1007/s10590-008-9033-6,Power shifts in web-based translation memory,Ignacio Garcia,2007,11,Machine Translation
