DOI,Título,Autores,Año,Citas,Revista
10.1007/s11633-006-0207-5,An approach to online reliability evaluation and prediction of mechanical transmission components,"Matthias Maisch, Bernd Bertsche, Ralf Hettich",2006,2,International Journal of Automation and Computing
10.1007/s11633-011-0582-4,IC cloud: Enabling compositional cloud,"Yi-Ke Guo, Li Guo",2011,14,International Journal of Automation and Computing
10.1007/s11633-009-0103-x,Improved results on robust H ∞ control of uncertain discrete-time systems with time-varying delay,"Yong-Gang Chen, Wen-Lin Li",2009,8,International Journal of Automation and Computing
10.1007/s11633-014-0762-0,Developing Bi-CG and Bi-CR Methods to Solve Generalized Sylvester-transpose Matrix Equations,Masoud Hajarian,2014,17,International Journal of Automation and Computing
10.1007/s11633-005-0060-y,Direct and indirect gradient control for static optimisation,Yi Cao,2005,16,International Journal of Automation and Computing
10.1007/s11633-021-1285-0,EDT Method for Multiple Labelled Objects Subject to Tied Distances,"Andre Marasca, Andre Backes, Fabio Favarim, Marcelo Teixeira, Dalcimar Casanova",2021,1,International Journal of Automation and Computing
10.1007/s11633-018-1154-7,Synthesizing Robot Programs with Interactive Tutor Mode,"Hao Li, Yu-Ping Wang, Tai-Jiang Mu",2019,0,International Journal of Automation and Computing
10.1007/s11633-008-0395-2,New robust exponential stability analysis for uncertain neural networks with time-varying delay,"Yong-Gang Chen, Wei-Ping Bi",2008,9,International Journal of Automation and Computing
10.1007/s11633-015-0948-0,"Simultaneous Identification of Process Structure, Parameters and Time-Delay Based on Non-negative Garrote","Jian-Guo Wang, Qian-Ping Xiao, Tiao Shen, Shi-Wei Ma, Wen-Tao Rao, Yong-Jie Zhang",2020,0,International Journal of Automation and Computing
10.1007/s11633-019-1180-0,Large-scale Data Collection and Analysis via a Gamified Intelligent Crowdsourcing Platform,"Simone Hantke, Tobias Olenyi, Christoph Hausner, Tobias Appel, Björn Schuller",2019,1,International Journal of Automation and Computing
10.1007/s11633-008-0257-y,On-line free-viewpoint video: From single to multiple view rendering,"Vincent Nozick, Hideo Saito",2008,6,International Journal of Automation and Computing
10.1007/s11633-013-0708-y,Refactoring Software Packages via Community Detection in Complex Software Networks,"Wei-Feng Pan, Bo Jiang, Bing Li",2013,22,International Journal of Automation and Computing
10.1007/s11633-016-1009-z,Some investigations on hybrid fuzzy IPD controllers for proportional and derivative kick suppression,"Vineet Kumar, K. P. S. Rana",2016,9,International Journal of Automation and Computing
10.1007/s11633-016-0954-x,Model predictive control of resonant systems using Kautz model,"Shamik Misra, Rajasekhara Reddy, Prabirkumar Saha",2016,5,International Journal of Automation and Computing
10.1007/s11633-018-1123-1,Precision Work-piece Detection and Measurement Combining Top-down and Bottom-up Saliency,"Jia Sun, Peng Wang, Yong-Kang Luo, Gao-Ming Hao, Hong Qiao",2018,7,International Journal of Automation and Computing
10.1007/s11633-019-1171-1,Dual-modal Physiological Feature Fusion-based Sleep Recognition Using CFS and RF Algorithm,"Bing-Tao Zhang, Xiao-Peng Wang, Yu Shen, Tao Lei",2019,9,International Journal of Automation and Computing
10.1007/s11633-010-0552-2,Two-step design of critical control systems using disturbance cancellation integral controllers,"Tadashi Ishihara, Takahiko Ono",2011,1,International Journal of Automation and Computing
10.1007/s11633-016-0963-9,A systematic design of emulators for multivariable non square and nonlinear systems,"Nesrine Bahri, Asma Atig, Ridha Ben Abdennour, Fabrice Druaux, Dimitri Lefebvre",2017,2,International Journal of Automation and Computing
10.1007/s11633-013-0757-2,The Case of Using Multiple Streams in Streaming,"Muhammad Abid Mughal, Hai-Xia Wang, Dong-Sheng Wang",2013,0,International Journal of Automation and Computing
10.1007/s11633-015-0943-5,MFSR: Maximum feature score region-based captions locating in news video images,"Zhi-Heng Wang, Chao Guo, Hong-Min Liu, Zhan-Qiang Huo",2018,0,International Journal of Automation and Computing
10.1007/s11633-007-0183-4,Fault diagnosis of nonlinear systems based on hybrid PSOSA optimization algorithm,"Ling-Lai Li, Dong-Hua Zhou, Ling Wang",2007,2,International Journal of Automation and Computing
10.1007/s11633-006-0169-7,Rank reliability assessment of the technical object at early design stage with limited operational data — A case study,"Marek Mlynczak, Tomasz Nowakowski",2006,4,International Journal of Automation and Computing
10.1007/s11633-013-0696-y,Development and Verification of Simulation Model Based on Real MANET Experiments for Transport Layer Protocols (UDP and TCP),"Joarder Mohammad Mustafa Kamal, Mohammad Shahidul Hasan, Alison L. Griffiths, Hongnian Yu",2013,2,International Journal of Automation and Computing
10.1007/s11633-017-1080-0,A time/space separation based 3D fuzzy modeling approach for nonlinear spatially distributed systems,"Xian-Xia Zhang, Zhi-Qiang Fu, Shao-Yuan Li, Tao Zou, Bing Wang",2018,10,International Journal of Automation and Computing
10.1007/s11633-008-0010-6,An evolutionary approach to the delineation of functional areas based on travel-to-work flows,"Francisco Flórez-Revuelta, José Manuel Casado-Díaz, Lucas Martínez-Bernabeu",2008,25,International Journal of Automation and Computing
10.1007/s11633-004-0026-5,Output feedback control of networked systems,"Shumei Mu, Tianguang Chu, Long Wang, Wensheng Yu",2004,24,International Journal of Automation and Computing
10.1007/s11633-010-0505-9,Extended object model for product configuration design,"Zhi-Wei Xu, Ze-Zhong Liang, Zhong-Qi Sheng",2010,1,International Journal of Automation and Computing
10.1007/s11633-010-0506-8,Analysis of sheet metal extrusion process using finite element method,"Xin-Cun Zhuang, Hua Xiang, Zhen Zhao",2010,4,International Journal of Automation and Computing
10.1007/s11633-014-0874-6,A TV-l 1 based nonrigid image registration by coupling parametric and non-parametric transformation,"Wen-Rui Hu, Yuan Xie, Lin Li, Wen-Sheng Zhang",2015,3,International Journal of Automation and Computing
10.1007/s11633-012-0653-1,Synthesizing scheduled robust model predictive control with target tracking,"Li Zhang, Xian-Wen Gao",2012,9,International Journal of Automation and Computing
10.1007/s11633-021-1304-1,A 2D Mapping Method Based on Virtual Laser Scans for Indoor Robots,"Xu-Yang Shao, Guo-Hui Tian, Ying Zhang",2021,0,International Journal of Automation and Computing
10.1007/s11633-014-0795-4,Discretization of Nonlinear Non-affine Time Delay Systems Based on Second-order Hold,Yuan-Liang Zhang,2014,2,International Journal of Automation and Computing
10.1007/s11633-016-0991-5,Design of non-rational MIMO feedback systems with inputs and outputs satisfying certain bounding conditions by using rational approximants,"Suchin Arunsawatwong, Tadchanon Chuman",2017,0,International Journal of Automation and Computing
10.1007/s11633-014-0791-8,A Modeling and Probabilistic Reasoning Method of Dynamic Uncertain Causality Graph for Industrial Fault Diagnosis,"Chun-Ling Dong, Qin Zhang, Shi-Chao Geng",2014,8,International Journal of Automation and Computing
10.1007/s11633-010-0515-7,TOPSIS with belief structure for group belief multiple criteria decision making,"Jiang Jiang, Ying-Wu Chen, Da-Wei Tang, Yu-Wang Chen",2010,12,International Journal of Automation and Computing
10.1007/s11633-015-0927-5,Finite time convergent wavelet neural network sliding mode control guidance law with impact angle constraint,"Qing-Chun Li, Wen-Sheng Zhang, Gang Han, Ying-Hua Zhang",2015,6,International Journal of Automation and Computing
10.1007/s11633-021-1293-0,Deep Audio-visual Learning: A Survey,"Hao Zhu, Man-Di Luo, Rui Wang, Ai-Hua Zheng, Ran He",2021,37,International Journal of Automation and Computing
10.1007/s11633-013-0747-4,From Biological Consciousness to Machine Consciousness: An Approach to Make Smarter Machines,"Xue-Yan Zhang, Chang-Le Zhou",2013,5,International Journal of Automation and Computing
10.1007/s11633-014-0765-x,Modeling and H ∞ Robust Control of a Smart Structure with Rate-dependent Hysteresis Nonlinearity,"Ping Liu, Zhen-Yan Wang, Zhen Zhang, Jian-Qin Mao, Ke-Min Zhou",2014,5,International Journal of Automation and Computing
10.1007/s11633-014-0820-7,Grey qualitative modeling and control method for subjective uncertain systems,"Peng Wang, Shu-Jie Li, Yan Lv, Zong-Hai Chen",2015,5,International Journal of Automation and Computing
10.1007/s11633-014-0861-y,A comparison of Mamdani and Sugeno fuzzy based packet scheduler for MANET with a realistic wireless propagation model,"Oche Alexander Egaji, Alison Griffiths, Mohammad S. Hasan, Hong-Nian Yu",2015,12,International Journal of Automation and Computing
10.1007/s11633-008-0290-x,Dissipativity analysis of neural networks with time-varying delays,"Yan Sun, Bao-Tong Cui",2008,18,International Journal of Automation and Computing
10.1007/s11633-013-0710-4,Sensor/Actuator Faults Detection for Networked Control Systems via Predictive Control,"Yu-Yan Zhang, Jun-Ling Zhang, Xiao-Yuan Luo, Xin-Ping Guan",2013,12,International Journal of Automation and Computing
10.1007/s11633-015-0910-1,PID controller tuning for a multivariable glass furnace process by genetic algorithm,"Kumaran Rajarathinam, James Barry Gomm, Ding-Li Yu, Ahmed Saad Abdelhadi",2016,12,International Journal of Automation and Computing
10.1007/s11633-021-1278-z,Optimal Policies for Quantum Markov Decision Processes,"Ming-Sheng Ying, Yuan Feng, Sheng-Gang Ying",2021,4,International Journal of Automation and Computing
10.1007/s11633-011-0581-5,State feedback sliding mode control without chattering by constructing Hurwitz matrix for AUV movement,"Huan-Yin Zhou, Kai-Zhou Liu, Xi-Sheng Feng",2011,21,International Journal of Automation and Computing
10.1007/s11633-006-0309-0,Robust and active fault-tolerant control for a class of nonlinear uncertain systems,"You-Qing Wang, Dong-Hua Zhou, Li-Heng Liu",2006,5,International Journal of Automation and Computing
10.1007/s11633-013-0737-6,ANFIS-based Sensor Fusion System of Sit- to- stand for Elderly People Assistive Device Protocols,"Omar Salah, Ahmed A. Ramadan, Salvatore Sessa, Ahmed Abo Ismail, Makasatsu Fujie, Atsuo Takanishi",2013,26,International Journal of Automation and Computing
10.1007/s11633-016-1008-0,Sequential Fault Diagnosis Using an Inertial Velocity Differential Evolution Algorithm,"Xiao-Hong Qiu, Yu-Ting Hu, Bo Li",2019,5,International Journal of Automation and Computing
10.1007/s11633-016-1042-y,Navigation of non-holonomic mobile robot using neuro-fuzzy logic with integrated safe boundary algorithm,"A. Mallikarjuna Rao, K. Ramji, B. S. K. Sundara Siva Rao, V. Vasu, C. Puneeth",2017,22,International Journal of Automation and Computing
10.1007/s11633-015-0905-y,RIM: A Matlab software tool for recursive identification methods,"Aissa Rebai, Kamel Guesmi, Boualem Hemici",2015,2,International Journal of Automation and Computing
10.1007/s11633-010-0540-6,Automatic generation of optimally rigid formations using decentralized methods,"Rui Ren, Yu-Yan Zhang, Xiao-Yuan Luo, Shao-Bao Li",2010,20,International Journal of Automation and Computing
10.1007/s11633-016-1040-0,An advanced prediction mechanism to analyse pore geometry shapes and identification of blocking effect in VRLA battery system,"Alessandro Mariani, Kary Thanapalan, Peter Stevenson, Jonathan Williams",2017,2,International Journal of Automation and Computing
10.1007/s11633-020-1232-5,A Computational Model for Measuring Trust in Mobile Social Networks Using Fuzzy Logic,Farzam Matinfar,2020,2,International Journal of Automation and Computing
10.1007/s11633-012-0674-9,STEP-NC based high-level machining simulations integrated with CAD/CAPP/CAM,"Yu Zhang, Xiao-Lan Bai, Xun Xu, Yong-Xian Liu",2012,13,International Journal of Automation and Computing
10.1007/s11633-010-0123-6,A bit-level text compression scheme based on the ACW algorithm,"Hussein Al-Bahadili, Shakir M. Hussain",2010,9,International Journal of Automation and Computing
10.1007/s11633-013-0744-7,Modeling and Robust Discrete LQ Repetitive Control of Electrically Driven Robots,"Mohammad Mehdi Fateh, Maryam Baluchzadeh",2013,11,International Journal of Automation and Computing
10.1007/s11633-014-0824-3,Selection of suitable maximum-heart-rate formulas for use with Karvonen formula to calculate exercise intensity,"Jinhua She, Hitoshi Nakamura, Koji Makino, Yasuhiro Ohyama, Hiroshi Hashimoto",2015,33,International Journal of Automation and Computing
10.1007/s11633-019-1203-x,Developing Soft Sensors for Polymer Melt Index in an Industrial Polymerization Process Using Deep Belief Networks,"Chang-Hao Zhu, Jie Zhang",2020,14,International Journal of Automation and Computing
10.1007/s11633-015-0896-4,Comparing the effect of pruning on a best path and a naïve-approach blackboard solver,Jeremy Straub,2015,8,International Journal of Automation and Computing
10.1007/s11633-006-0392-2,Using the correlation criterion to position and shape RBF units for incremental modelling,"Xun-Xian Wang, Sheng Chen, Chris J. Harris",2006,6,International Journal of Automation and Computing
10.1007/s11633-005-0048-7,Transfigured loop shaping controller and its application to underwater vehicle,"Xian-Ku Zhang, Yi-Cheng Jin",2005,4,International Journal of Automation and Computing
10.1007/s11633-018-1158-3,Accurate Classification of EEG Signals Using Neural Networks Trained by Hybrid Population-physic-based Algorithm,"Sajjad Afrakhteh, Mohammad-Reza Mosavi, Mohammad Khishe, Ahmad Ayatollahi",2020,23,International Journal of Automation and Computing
10.1007/s11633-006-0358-4,A new type of hybrid fish-like microrobot,"Wei Zhang, Shu-Xiang Guo, Kinji Asaka",2006,53,International Journal of Automation and Computing
10.1007/s11633-020-1260-1,Suction-based Grasp Point Estimation in Cluttered Environment for Robotic Manipulator Using Deep Learning-based Affordance Map,"Tri Wahyu Utomo, Adha Imam Cahyadi, Igi Ardiyanto",2021,6,International Journal of Automation and Computing
10.1007/s11633-015-0891-0,Neural network state learning based adaptive terminal ILC for tracking iteration-varying target points,"Yu Liu, Rong-Hu Chi, Zhong-Sheng Hou",2015,11,International Journal of Automation and Computing
10.1007/s11633-014-0872-8,Multi-angle face detection based on DP-Adaboost,"Ying-Ying Zheng, Jun Yao",2015,4,International Journal of Automation and Computing
10.1007/s11633-019-1177-8,Zero-shot Fine-grained Classification by Deep Feature Learning with Semantics,"Ao-Xue Li, Ke-Xin Zhang, Li-Wei Wang",2019,10,International Journal of Automation and Computing
10.1007/s11633-018-1149-4,An Operator-based Nonlinear Vibration Control System Using a Flexible Arm with Shape Memory Alloy,"Hiroki Matsumori, Ming-Cong Deng, Yuichi Noge",2020,8,International Journal of Automation and Computing
10.1007/s11633-015-0889-7,Distributed adaptive synchronization of complex dynamical network with unknown time-varying weights,"Hui-Na Feng, Jun-Min Li",2015,3,International Journal of Automation and Computing
10.1007/s11633-008-0063-6,Computational intelligence determines effective rationality,Edward P. K. Tsang,2008,16,International Journal of Automation and Computing
10.1007/s11633-007-0281-3,Time complexity of evolutionary algorithms for combinatorial optimization: A decade of results,"Pietro S. Oliveto, Jun He, Xin Yao",2007,149,International Journal of Automation and Computing
10.1007/s11633-018-1138-7,Key Crowdsourcing Technologies for Product Design and Development,"Xiao-Jing Niu, Sheng-Feng Qin, John Vines, Rose Wong, Hui Lu",2019,15,International Journal of Automation and Computing
10.1007/s11633-018-1148-5,Predictive Control Based on Fuzzy Supervisor for PWARX Hybrid Model,"Olfa Yahya, Zeineb Lassoued, Kamel Abderrahim",2019,4,International Journal of Automation and Computing
10.1007/s11633-014-0776-7,Strategies and Methods for Cloud Migration,"Jun-Feng Zhao, Jian-Tao Zhou",2014,42,International Journal of Automation and Computing
10.1007/s11633-008-0325-3,Human respiration rate estimation using ultra-wideband distributed cognitive radar system,"Yifan Chen, Predrag Rapajic",2008,11,International Journal of Automation and Computing
10.1007/s11633-016-1024-0,Review of some advances and applications in real-time high-speed vision: Our views and experiences,"Qing-Yi Gu, Idaku Ishii",2016,25,International Journal of Automation and Computing
10.1007/s11633-015-0906-x,A survey of recent results in quantized and event-based nonlinear control,"Zhong-Ping Jiang, Teng-Fei Liu",2015,25,International Journal of Automation and Computing
10.1007/s11633-013-0713-1,Condition Monitoring of CNC Machining Using Adaptive Control,"B. Srinivasa Prasad, D. Siva Prasad, A. Sandeep, G. Veeraiah",2013,16,International Journal of Automation and Computing
10.1007/s11633-016-0952-z,Output feedback stabilization of spacecraft autonomous rendezvous subject to actuator saturation,"Qian Wang, Guang-Ren Duan",2016,6,International Journal of Automation and Computing
10.1007/s11633-014-0779-4,New Results on PWARX Model Identification Based on Clustering Approach,"Zeineb Lassoued, Kamel Abderrahim",2014,10,International Journal of Automation and Computing
10.1007/s11633-017-1072-0,The Resonance Suppression for Parallel Photovoltaic Grid-connected Inverters in Weak Grid,"Qiu-Xia Yang, Kun Li, Cui-Mei Zhao, Hu Wang",2018,6,International Journal of Automation and Computing
10.1007/s11633-015-0880-3,Second-order sliding mode approaches for the control of a class of underactuated systems,"Sonia Mahjoub, Faiçal Mnif, Nabil Derbel",2015,26,International Journal of Automation and Computing
10.1007/s11633-012-0639-z,Extraction of target fluorescence signal from in vivo background signal using image subtraction algorithm,"Fei Liu, Xin Liu, Bin Zhang, Jing Bai",2012,14,International Journal of Automation and Computing
10.1007/s11633-020-1259-7,Camera-based Basketball Scoring Detection Using Convolutional Neural Network,"Xu-Bo Fu, Shao-Long Yue, De-Yun Pan",2021,18,International Journal of Automation and Computing
10.1007/s11633-009-0124-5,Adaptive variable structure control of MIMO nonlinear systems with time-varying delays and unknown dead-zones,"Tian-Ping Zhang, Cai-Ying Zhou, Qing Zhu",2009,13,International Journal of Automation and Computing
10.1007/s11633-007-0229-7,Interactive image enhancement by fuzzy relaxation,"Shang-Ming Zhou, John Q. Gan, Li-Da Xu, Robert John",2007,11,International Journal of Automation and Computing
10.1007/s11633-008-0425-0,Vehicle license plate character segmentation,"Mei-Sen Pan, Jun-Biao Yan, Zheng-Hong Xiao",2008,24,International Journal of Automation and Computing
10.1007/s11633-019-1178-7,An Advanced Analysis System for Identifying Alcoholic Brain State Through EEG Signals,"Siuly Siuly, Varun Bajaj, Abdulkadir Sengur, Yanchun Zhang",2019,21,International Journal of Automation and Computing
10.1007/s11633-017-1068-9,Improvement of Wired Drill Pipe Data Quality via Data Validation and Reconciliation,"Dan Sui, Olha Sukhoboka, Bernt Sigve Aadnøy",2018,5,International Journal of Automation and Computing
10.1007/s11633-012-0663-z,Wideband beamforming for multipath signals based on frequency invariant transformation,Wei Liu,2012,7,International Journal of Automation and Computing
10.1007/s11633-014-0800-y,Fuzzy PID Control of Space Manipulator for Both Ground Alignment and Space Applications,"Fu-Cai Liu, Li-Huan Liang, Juan-Juan Gao",2014,31,International Journal of Automation and Computing
10.1007/s11633-015-0894-x,Recent progress in networked control systems — A survey,"Yuan-Qing Xia, Yu-Long Gao, Li-Ping Yan, Meng-Yin Fu",2015,76,International Journal of Automation and Computing
10.1007/s11633-014-0859-5,An unsupervised feature selection algorithm with feature ranking for maximizing performance of the classifiers,"Danasingh Asir Antony Gnana Singh, Subramanian Appavu Alias Balamurugan, Epiphany Jebamalar Leavline",2015,12,International Journal of Automation and Computing
10.1007/s11633-006-0001-4,Modelling and multi-objective optimal control of batch processes using recurrent neuro-fuzzy networks,Jie Zhang,2006,4,International Journal of Automation and Computing
10.1007/s11633-015-0918-6,Extracting parameters of OFET before and after threshold voltage using genetic algorithms,"Imad Benacer, Zohir Dibi",2016,7,International Journal of Automation and Computing
10.1007/s11633-016-1033-z,A novel Minkowski-distance-based consensus clustering algorithm,"De-Gang Xu, Pan-Lei Zhao, Chun-Hua Yang, Wei-Hua Gui, Jian-Jun He",2017,7,International Journal of Automation and Computing
10.1007/s11633-020-1276-6,A Regularized LSTM Method for Predicting Remaining Useful Life of Rolling Bearings,"Zhao-Hua Liu, Xu-Dong Meng, Hua-Liang Wei, Liang Chen, Bi-Liang Lu, Zhen-Heng Wang, Lei Chen",2021,15,International Journal of Automation and Computing
10.1007/s11633-008-0032-0,The motif tracking algorithm,"William Wilson, Phil Birkin, Uwe Aickelin",2008,17,International Journal of Automation and Computing
10.1007/s11633-020-1275-7,Application of Machine Learning for Online Reputation Systems,"Ahmad Alqwadri, Mohammad Azzeh, Fadi Almasalha",2021,7,International Journal of Automation and Computing
10.1007/s11633-011-0578-0,Throughput analysis of the IEEE 802.11 distributed coordination function considering erroneous channel and capture effects,"Ponnusamy Kumar, A. Krishnan",2011,17,International Journal of Automation and Computing
10.1007/s11633-015-0913-y,Advances in vehicular ad-hoc networks (VANETs): Challenges and road-map for future development,"Elias C. Eze, Si-Jing Zhang, En-Jie Liu, Joy C. Eze",2016,106,International Journal of Automation and Computing
10.1007/s11633-014-0825-2,A wavelet neural network based non-linear model predictive controller for a multi-variable coupled tank system,"Kayode Owa, Sanjay Sharma, Robert Sutton",2015,16,International Journal of Automation and Computing
10.1007/s11633-015-0909-7,Optimal feedback control of oil reservoir waterflooding processes,"A. S. Grema, Yi Cao",2016,13,International Journal of Automation and Computing
10.1007/s11633-014-0851-0,Delay-dependent non-fragile H∞ control for linear systems with interval time-varying delay,"Jun-Jun Hui, He-Xin Zhang, Xiang-Yu Kong",2015,14,International Journal of Automation and Computing
10.1007/s11633-018-1150-y,A Survey of the Research Status of Pedestrian Dead Reckoning Systems Based on Inertial Sensors,"Yuan Wu, Hai-Bing Zhu, Qing-Xiu Du, Shu-Ming Tang",2019,58,International Journal of Automation and Computing
10.1007/s11633-016-0975-5,Color image segmentation using feedforward neural networks with FCM,"S. Arumugadevi, V. Seenivasagam",2016,19,International Journal of Automation and Computing
10.1007/s11633-013-0735-8,Bearing-only Visual SLAM for Small Unmanned Aerial Vehicles in GPS-denied Environments,"Chao-Lei Wang, Tian-Miao Wang, Jian-Hong Liang, Yi-Cheng Zhang, Yi Zhou",2013,30,International Journal of Automation and Computing
10.1007/s11633-019-1179-6,Robust Disturbance Rejection Based Control with Extended-state Resonant Observer for Sway Reduction in Uncertain Tower-cranes,"Horacio Coral-Enriquez, Santiago Pulido-Guerrero, John Cortés-Romero",2019,13,International Journal of Automation and Computing
10.1007/s11633-013-0690-4,Robust Filtration Techniques in Geometrical Metrology and Their Comparison,"Shan Lou, Wen-Han Zeng, Xiang-Qian Jiang, Paul J. Scott",2013,25,International Journal of Automation and Computing
10.1007/s11633-013-0736-7,Real-time Visual Odometry Estimation Based on Principal Direction Detection on Ceiling Vision,"Han Wang, Wei Mou, Gerald Seet, Mao-Hai Li, M. W. S. Lau, Dan-Wei Wang",2013,4,International Journal of Automation and Computing
10.1007/s11633-008-0413-4,Robust H ∞ filter design for 2D discrete systems in Roesser model,"Chun-Yan Gao, Guang-Ren Duan, Xiang-Yu Meng",2008,25,International Journal of Automation and Computing
10.1007/s11633-007-0428-2,A feature-based robust digital image watermarking against desynchronization attacks,"Xiang-Yang Wang, Jun Wu",2007,7,International Journal of Automation and Computing
10.1007/s11633-014-0841-2,Using entropy based mean shift filter and modified watershed transform for grain segmentation,"Kun Zhang, Min-Rui Fei, Hui-Yu Zhou",2015,0,International Journal of Automation and Computing
10.1007/s11633-007-0141-1,Fault diagnosis of nonlinear systems using structured augmented state models,"Jochen Aßfalg, Frank Allgöwer",2007,2,International Journal of Automation and Computing
10.1007/s11633-005-0093-2,Research in moisture transport through one and two-layered porous composites,"Qing-Guo Wang, Kemal Ahmet, Yong Yue",2005,2,International Journal of Automation and Computing
10.1007/s11633-014-0805-6,Reduced Order Modeling &amp; Controller Design for Mass Transfer in a Grain Storage System,"Paramita Guha, Sunita Mishra",2014,2,International Journal of Automation and Computing
10.1007/s11633-010-0522-8,Improved exponential stability criteria for uncertain neutral system with nonlinear parameter perturbations,"Fang Qiu, Bao-Tong Cui",2010,10,International Journal of Automation and Computing
10.1007/s11633-012-0619-3,Analysis of nonlinear electrical circuits using bernstein polynomials,M. Arounassalame,2012,5,International Journal of Automation and Computing
10.1007/s11633-013-0732-y,Position/Force Hybrid Control System for High Precision Aligning of Small Gripper to Ring Object,"Juan Zhang, De Xu, Zheng-Tao Zhang, Wen-Sheng Zhang",2013,16,International Journal of Automation and Computing
10.1007/s11633-020-1222-7,Novel Non-monotonic Lyapunov-Krasovskii Based Stability Analysis and Stabilization of Discrete State-delay System,"Younes Solgi, Alireza Fatehi, Ala Shariati",2020,0,International Journal of Automation and Computing
10.1007/s11633-020-1251-2,Design of an Executable ANFIS-based Control System to Improve the Attitude and Altitude Performances of a Quadcopter Drone,"Mohammad Al-Fetyani, Mohammad Hayajneh, Adham Alsharkawi",2021,8,International Journal of Automation and Computing
10.1007/s11633-015-0879-9,Decentralized networked control system design using Takagi-Sugeno (TS) fuzzy approach,"Chedia Latrach, Mourad Kchaou, Abdelhamid Rabhi, Ahmed El Hajjaji",2015,15,International Journal of Automation and Computing
10.1007/s11633-010-0553-1,Target tracking and obstacle avoidance for multi-agent networks with input constraints,"Jing Yan, Guan Xin-Ping, Luo Xiao-Yuan, Tan Fu-Xiao",2011,8,International Journal of Automation and Computing
10.1007/s11633-012-0633-5,Fuzzy adaptive control of delayed high order nonlinear systems,"Qing Zhu, Ai-Guo Song, Tian-Ping Zhang, Yue-Quan Yang",2012,19,International Journal of Automation and Computing
10.1007/s11633-013-0717-x,Type-2 Fuzzy Control for a Flexible- joint Robot Using Voltage Control Strategy,"Majid Moradi Zirkohi, Mohammad Mehdi Fateh, Mahdi Aliyari Shoorehdeli",2013,24,International Journal of Automation and Computing
10.1007/s11633-016-1019-x,An intelligent multi-robot path planning in a dynamic environment using improved gravitational search algorithm,"P. K. Das, H. S. Behera, P. K. Jena, B. K. Panigrahi",2021,4,International Journal of Automation and Computing
10.1007/s11633-019-1185-8,A Wide Learning Approach for Interpretable Feature Recommendation for 1-D Sensor Data in IoT Analytics,"Snehasis Banerjee, Tanushyam Chattopadhyay, Utpal Garain",2019,1,International Journal of Automation and Computing
10.1007/s11633-012-0670-0,A new admissibility condition of discrete-time singular systems with time-varying delays,"Yong-Yun Shao, Xiao-Dong Liu, Xin Sun, Zhan Su",2012,1,International Journal of Automation and Computing
10.1007/s11633-016-0966-6,Stabilization for a Class of Discrete-time Switched Large-scale Systems with Parameter Uncertainties,Chang-Chun Sun,2019,5,International Journal of Automation and Computing
10.1007/s11633-009-0210-8,A new method for correcting vehicle license plate tilt,"Mei-Sen Pan, Qi Xiong, Jun-Biao Yan",2009,18,International Journal of Automation and Computing
10.1007/s11633-012-0637-1,Bargaining game theoretic power control in selfish cooperative relay networks,"Guo-Peng Zhang, Peng Liu, En-Jie Ding",2012,2,International Journal of Automation and Computing
10.1007/s11633-020-1258-8,A Comprehensive Review of Group Activity Recognition in Videos,"Li-Fang Wu, Qi Wang, Meng Jian, Yu Qiao, Bo-Xuan Zhao",2021,14,International Journal of Automation and Computing
10.1007/s11633-009-0395-x,Kalman filtering with partial Markovian packet losses,"Bao-Feng Wang, Ge Guo",2009,22,International Journal of Automation and Computing
10.1007/s11633-017-1059-x,Resilient Control for Networked Control Systems Subject to Cyber/Physical Attacks,"Taouba Rhouma, Karim Chabir, Mohamed Naceur Abdelkrim",2018,15,International Journal of Automation and Computing
10.1007/s11633-018-1162-7,An Approach to Reducing Input Parameter Volume for Fault Classifiers,"Ann Smith, Fengshou Gu, Andrew D. Ball",2019,1,International Journal of Automation and Computing
10.1007/s11633-007-0380-1,Coverage modeling and reliability analysis using multi-state function,"S. Prabhudeva, A. K. Verma",2007,10,International Journal of Automation and Computing
10.1007/s11633-010-0023-9,An effective image retrieval mechanism using family-based spatial consistency filtration with object region,"Jing Sun, Ying-Jie Xing",2010,4,International Journal of Automation and Computing
10.1007/s11633-013-0707-z,Velocity Calculation by Automatic Camera Calibration Based on Homogenous Fog Weather Condition,"Hong-Jun Song, Yang-Zhou Chen, Yuan-Yuan Gao",2013,3,International Journal of Automation and Computing
10.1007/s11633-016-1020-4,Function Projective Lag Synchronization of Chaotic Systems with Certain Parameters via Adaptive-Impulsive Control,"Xiu-Li Chai, Zhi-Hua Gan",2019,3,International Journal of Automation and Computing
10.1007/s11633-018-1132-0,Phenomenological Based Soft Sensor for Online Estimation of Slurry Rheological Properties,"Jenny L. Diaz C., Diego A. Muñoz, Hernan Alvarez",2019,1,International Journal of Automation and Computing
10.1007/s11633-015-0938-2,Numerical evaluation of external effects on interspecific interacting populations,"Xiao-Yu Zhang, Qing Fang",2016,0,International Journal of Automation and Computing
10.1007/s11633-010-0219-z,Stability analysis of discrete-time systems with additive time-varying delays,"Xian-Ming Tang, Jin-Shou Yu",2010,14,International Journal of Automation and Computing
10.1007/s11633-019-1209-4,Smooth-optimal Adaptive Trajectory Tracking Using an Uncalibrated Fish-eye Camera,"Zhao-Bing Kang, Wei Zou, Zheng Zhu, Hong-Xuan Ma",2020,1,International Journal of Automation and Computing
